Epoch 1/1 | step 72/100 | phase with_noise_channels | minibatch 15 | loss: 0.869892
Epoch 1/1 | step 73/100 | phase with_noise_channels | minibatch 15 | loss: 0.835199
Epoch 1/1 | step 74/100 | phase with_noise_channels | minibatch 15 | loss: 0.622184
Epoch 1/1 | step 75/100 | phase with_noise_channels | minibatch 15 | loss: 0.628064
Epoch 1/1 | step 76/100 | phase with_noise_channels | minibatch 15 | loss: 0.645433
Epoch 1/1 | step 77/100 | phase with_noise_channels | minibatch 15 | loss: 0.629842
Epoch 1/1 | step 78/100 | phase with_noise_channels | minibatch 15 | loss: 0.690607
Epoch 1/1 | step 79/100 | phase with_noise_channels | minibatch 15 | loss: 0.632801
Epoch 1/1 | step 80/100 | phase with_noise_channels | minibatch 15 | loss: 0.606697
Epoch 1/1 | step 81/100 | phase with_noise_channels | minibatch 15 | loss: 0.568156
Epoch 1/1 | step 82/100 | phase with_noise_channels | minibatch 15 | loss: 0.588894
Epoch 1/1 | step 83/100 | phase with_noise_channels | minibatch 15 | loss: 0.611098
Epoch 1/1 | step 84/100 | phase with_noise_channels | minibatch 15 | loss: 0.631694
Epoch 1/1 | step 85/100 | phase with_noise_channels | minibatch 15 | loss: 0.623675
Epoch 1/1 | step 86/100 | phase with_noise_channels | minibatch 15 | loss: 0.581326
Epoch 1/1 | step 87/100 | phase with_noise_channels | minibatch 15 | loss: 0.591211
Epoch 1/1 | step 88/100 | phase with_noise_channels | minibatch 15 | loss: 0.578226
Epoch 1/1 | step 89/100 | phase with_noise_channels | minibatch 15 | loss: 0.613458
Epoch 1/1 | step 90/100 | phase with_noise_channels | minibatch 15 | loss: 0.769442
Epoch 1/1 | step 91/100 | phase with_noise_channels | minibatch 15 | loss: 0.734544
Epoch 1/1 | step 92/100 | phase with_noise_channels | minibatch 15 | loss: 0.607402
Epoch 1/1 | step 93/100 | phase with_noise_channels | minibatch 15 | loss: 0.574642
Epoch 1/1 | step 94/100 | phase with_noise_channels | minibatch 15 | loss: 0.579176
Epoch 1/1 | step 95/100 | phase with_noise_channels | minibatch 15 | loss: 0.575603
Epoch 1/1 | step 96/100 | phase with_noise_channels | minibatch 15 | loss: 0.659495
Epoch 1/1 | step 97/100 | phase with_noise_channels | minibatch 15 | loss: 0.587427
Epoch 1/1 | step 98/100 | phase with_noise_channels | minibatch 15 | loss: 0.665293
Epoch 1/1 | step 99/100 | phase with_noise_channels | minibatch 15 | loss: 0.671334
Epoch 1/1 | step 100/100 | phase with_noise_channels | minibatch 15 | loss: 0.645977
Saved: /pscratch/sd/a/atsouros/STL/planck_results/version_2/p11_m384_fft_f64_s2_r0_i0_p0_n0_bumpsteerable_32651e00c7.npy
Saved: /pscratch/sd/a/atsouros/STL/planck_results/version_2/p11_m384_fft_f64_s2_r0_i0_p0_n0_bumpsteerable_32651e00c7.json
Saved: /pscratch/sd/a/atsouros/STL/planck_results/version_2/p11_m384_fft_f64_s2_r0_i0_p0_n0_bumpsteerable_32651e00c7_loss_curve_planck.png
Rank 3 | patch 15 | using device: cuda:0 (backend=fft)
PBC: False
Epochs: 1 | steps per epoch: 100
Optimizer: lbfgs | one optimizer iteration per logged step
Standard ST config: compute_PS=True | fewer_convolutions=False
Q353: patch_15_Q353_PR4_no_PS_map_zero_adjust_cen_pix_lon_104.970703125_lat_54.340912303861245_v4_10_arcmin.npy
U353: patch_15_U353_PR4_no_PS_map_zero_adjust_cen_pix_lon_104.970703125_lat_54.340912303861245_v4_10_arcmin.npy
I857: patch_15_I857_PR4_no_PS_map_zero_adjust_cen_pix_lon_104.970703125_lat_54.340912303861245_v4_10_arcmin.npy
Nuisance version: v4_10_arcmin
Paired nuisance samples: 100
First key: (200, 0) -> patch_15_noise_Q353_PR4_no_PS_map_zero_adjust_cen_pix_lon_104.970703125_lat_54.340912303861245_noise_seed_0200_CMB_res_seed_00_v4_10_arcmin.npy | patch_15_noise_U353_PR4_no_PS_map_zero_adjust_cen_pix_lon_104.970703125_lat_54.340912303861245_noise_seed_0200_CMB_res_seed_00_v4_10_arcmin.npy
Initialization per epoch: data maps
Start without explicit noise channels: False
ST coefficient count for phase 'with_noise_channels': 43706
Epoch 1/1 | step 1/100 | phase with_noise_channels | minibatch 15 | loss: 220.396
Epoch 1/1 | step 2/100 | phase with_noise_channels | minibatch 15 | loss: 222.401
Epoch 1/1 | step 3/100 | phase with_noise_channels | minibatch 15 | loss: 8.16603e+12
Epoch 1/1 | step 4/100 | phase with_noise_channels | minibatch 15 | loss: 223.212
Epoch 1/1 | step 5/100 | phase with_noise_channels | minibatch 15 | loss: 219.525
Epoch 1/1 | step 6/100 | phase with_noise_channels | minibatch 15 | loss: 221.884
Epoch 1/1 | step 7/100 | phase with_noise_channels | minibatch 15 | loss: 222.23
Epoch 1/1 | step 8/100 | phase with_noise_channels | minibatch 15 | loss: 220.238
Epoch 1/1 | step 9/100 | phase with_noise_channels | minibatch 15 | loss: 145.237
Epoch 1/1 | step 10/100 | phase with_noise_channels | minibatch 15 | loss: 124.561
Epoch 1/1 | step 11/100 | phase with_noise_channels | minibatch 15 | loss: 108.577
Epoch 1/1 | step 12/100 | phase with_noise_channels | minibatch 15 | loss: 106.771
Epoch 1/1 | step 13/100 | phase with_noise_channels | minibatch 15 | loss: 88.4686
Epoch 1/1 | step 14/100 | phase with_noise_channels | minibatch 15 | loss: 81.6791
Epoch 1/1 | step 15/100 | phase with_noise_channels | minibatch 15 | loss: 73.071
Epoch 1/1 | step 16/100 | phase with_noise_channels | minibatch 15 | loss: 30.0198
Epoch 1/1 | step 17/100 | phase with_noise_channels | minibatch 15 | loss: 20.2045
Epoch 1/1 | step 18/100 | phase with_noise_channels | minibatch 15 | loss: 16.4963
Epoch 1/1 | step 19/100 | phase with_noise_channels | minibatch 15 | loss: 19.9616
Epoch 1/1 | step 20/100 | phase with_noise_channels | minibatch 15 | loss: 9.54954
Epoch 1/1 | step 21/100 | phase with_noise_channels | minibatch 15 | loss: 7.93582
Epoch 1/1 | step 22/100 | phase with_noise_channels | minibatch 15 | loss: 8.5716
Epoch 1/1 | step 23/100 | phase with_noise_channels | minibatch 15 | loss: 4.54419
Epoch 1/1 | step 24/100 | phase with_noise_channels | minibatch 15 | loss: 4.23004
Epoch 1/1 | step 25/100 | phase with_noise_channels | minibatch 15 | loss: 3.9539
Epoch 1/1 | step 26/100 | phase with_noise_channels | minibatch 15 | loss: 3.75892
Epoch 1/1 | step 27/100 | phase with_noise_channels | minibatch 15 | loss: 3.03796
Epoch 1/1 | step 28/100 | phase with_noise_channels | minibatch 15 | loss: 3.09094
Epoch 1/1 | step 29/100 | phase with_noise_channels | minibatch 15 | loss: 2.44502
Epoch 1/1 | step 30/100 | phase with_noise_channels | minibatch 15 | loss: 2.45091
Epoch 1/1 | step 31/100 | phase with_noise_channels | minibatch 15 | loss: 2.63192
Epoch 1/1 | step 32/100 | phase with_noise_channels | minibatch 15 | loss: 2.25784
Epoch 1/1 | step 33/100 | phase with_noise_channels | minibatch 15 | loss: 1.95592
Epoch 1/1 | step 34/100 | phase with_noise_channels | minibatch 15 | loss: 1.96096
Epoch 1/1 | step 35/100 | phase with_noise_channels | minibatch 15 | loss: 1.62239
Epoch 1/1 | step 36/100 | phase with_noise_channels | minibatch 15 | loss: 1.58408
Epoch 1/1 | step 37/100 | phase with_noise_channels | minibatch 15 | loss: 1.61353
Epoch 1/1 | step 38/100 | phase with_noise_channels | minibatch 15 | loss: 1.59193
Epoch 1/1 | step 39/100 | phase with_noise_channels | minibatch 15 | loss: 1.48114
Epoch 1/1 | step 40/100 | phase with_noise_channels | minibatch 15 | loss: 1.57509
Epoch 1/1 | step 41/100 | phase with_noise_channels | minibatch 15 | loss: 1.43431
Epoch 1/1 | step 42/100 | phase with_noise_channels | minibatch 15 | loss: 1.51211
Epoch 1/1 | step 43/100 | phase with_noise_channels | minibatch 15 | loss: 1.51951
Epoch 1/1 | step 44/100 | phase with_noise_channels | minibatch 15 | loss: 1.29384
Epoch 1/1 | step 45/100 | phase with_noise_channels | minibatch 15 | loss: 1.37516
Epoch 1/1 | step 46/100 | phase with_noise_channels | minibatch 15 | loss: 1.3219
Epoch 1/1 | step 47/100 | phase with_noise_channels | minibatch 15 | loss: 1.40508
Epoch 1/1 | step 48/100 | phase with_noise_channels | minibatch 15 | loss: 1.2482
Epoch 1/1 | step 49/100 | phase with_noise_channels | minibatch 15 | loss: 1.1961
Epoch 1/1 | step 50/100 | phase with_noise_channels | minibatch 15 | loss: 1.28615
Epoch 1/1 | step 51/100 | phase with_noise_channels | minibatch 15 | loss: 1.13803
Epoch 1/1 | step 52/100 | phase with_noise_channels | minibatch 15 | loss: 1.12548
Epoch 1/1 | step 53/100 | phase with_noise_channels | minibatch 15 | loss: 1.17777
Epoch 1/1 | step 54/100 | phase with_noise_channels | minibatch 15 | loss: 1.04173
Epoch 1/1 | step 55/100 | phase with_noise_channels | minibatch 15 | loss: 1.25147
Epoch 1/1 | step 56/100 | phase with_noise_channels | minibatch 15 | loss: 1.35011
Epoch 1/1 | step 57/100 | phase with_noise_channels | minibatch 15 | loss: 1.20577
Epoch 1/1 | step 58/100 | phase with_noise_channels | minibatch 15 | loss: 2.65181
Epoch 1/1 | step 59/100 | phase with_noise_channels | minibatch 15 | loss: 0.940949
Epoch 1/1 | step 60/100 | phase with_noise_channels | minibatch 15 | loss: 0.952034
Epoch 1/1 | step 61/100 | phase with_noise_channels | minibatch 15 | loss: 0.987668
Epoch 1/1 | step 62/100 | phase with_noise_channels | minibatch 15 | loss: 1.1538
Epoch 1/1 | step 63/100 | phase with_noise_channels | minibatch 15 | loss: 1.19312
Epoch 1/1 | step 64/100 | phase with_noise_channels | minibatch 15 | loss: 0.997247
Epoch 1/1 | step 65/100 | phase with_noise_channels | minibatch 15 | loss: 1.02946
Epoch 1/1 | step 66/100 | phase with_noise_channels | minibatch 15 | loss: 1.11188
Epoch 1/1 | step 67/100 | phase with_noise_channels | minibatch 15 | loss: 0.85137
Epoch 1/1 | step 68/100 | phase with_noise_channels | minibatch 15 | loss: 1.05631
Epoch 1/1 | step 69/100 | phase with_noise_channels | minibatch 15 | loss: 0.844423
Epoch 1/1 | step 70/100 | phase with_noise_channels | minibatch 15 | loss: 1.20045
Epoch 1/1 | step 71/100 | phase with_noise_channels | minibatch 15 | loss: 1.18005
Epoch 1/1 | step 72/100 | phase with_noise_channels | minibatch 15 | loss: 1.07455
Epoch 1/1 | step 73/100 | phase with_noise_channels | minibatch 15 | loss: 1.04202
Epoch 1/1 | step 74/100 | phase with_noise_channels | minibatch 15 | loss: 0.983382
Epoch 1/1 | step 75/100 | phase with_noise_channels | minibatch 15 | loss: 1.05942
Epoch 1/1 | step 76/100 | phase with_noise_channels | minibatch 15 | loss: 1.10698
Epoch 1/1 | step 77/100 | phase with_noise_channels | minibatch 15 | loss: 1.04752
Epoch 1/1 | step 78/100 | phase with_noise_channels | minibatch 15 | loss: 1.18819
Epoch 1/1 | step 79/100 | phase with_noise_channels | minibatch 15 | loss: 1.06906
Epoch 1/1 | step 80/100 | phase with_noise_channels | minibatch 15 | loss: 0.951838
Epoch 1/1 | step 81/100 | phase with_noise_channels | minibatch 15 | loss: 0.994597
Epoch 1/1 | step 82/100 | phase with_noise_channels | minibatch 15 | loss: 1.04228
Epoch 1/1 | step 83/100 | phase with_noise_channels | minibatch 15 | loss: 0.980284
Epoch 1/1 | step 84/100 | phase with_noise_channels | minibatch 15 | loss: 2.36581
Epoch 1/1 | step 85/100 | phase with_noise_channels | minibatch 15 | loss: 1.02415
Epoch 1/1 | step 86/100 | phase with_noise_channels | minibatch 15 | loss: 1.01555
Epoch 1/1 | step 87/100 | phase with_noise_channels | minibatch 15 | loss: 0.966031
Epoch 1/1 | step 88/100 | phase with_noise_channels | minibatch 15 | loss: 1.03749
Epoch 1/1 | step 89/100 | phase with_noise_channels | minibatch 15 | loss: 1.07124
Epoch 1/1 | step 90/100 | phase with_noise_channels | minibatch 15 | loss: 0.984034
Epoch 1/1 | step 91/100 | phase with_noise_channels | minibatch 15 | loss: 1.1184
Epoch 1/1 | step 92/100 | phase with_noise_channels | minibatch 15 | loss: 2.73229
Epoch 1/1 | step 93/100 | phase with_noise_channels | minibatch 15 | loss: 1.04109
Epoch 1/1 | step 94/100 | phase with_noise_channels | minibatch 15 | loss: 0.953692
Epoch 1/1 | step 95/100 | phase with_noise_channels | minibatch 15 | loss: 0.925516
Epoch 1/1 | step 96/100 | phase with_noise_channels | minibatch 15 | loss: 1.00469
Epoch 1/1 | step 97/100 | phase with_noise_channels | minibatch 15 | loss: 0.972526
Epoch 1/1 | step 98/100 | phase with_noise_channels | minibatch 15 | loss: 0.923787
Epoch 1/1 | step 99/100 | phase with_noise_channels | minibatch 15 | loss: 0.953763
Epoch 1/1 | step 100/100 | phase with_noise_channels | minibatch 15 | loss: 1.0293
Saved: /pscratch/sd/a/atsouros/STL/planck_results/version_2/p15_m384_fft_f64_s2_r0_i0_p0_n0_bumpsteerable_5dbab7ba57.npy
Saved: /pscratch/sd/a/atsouros/STL/planck_results/version_2/p15_m384_fft_f64_s2_r0_i0_p0_n0_bumpsteerable_5dbab7ba57.json
Saved: /pscratch/sd/a/atsouros/STL/planck_results/version_2/p15_m384_fft_f64_s2_r0_i0_p0_n0_bumpsteerable_5dbab7ba57_loss_curve_planck.png
Rank 3 | patch 19 | using device: cuda:0 (backend=fft)
PBC: False
Epochs: 1 | steps per epoch: 100
Optimizer: lbfgs | one optimizer iteration per logged step
Standard ST config: compute_PS=True | fewer_convolutions=False
Q353: patch_19_Q353_PR4_no_PS_map_zero_adjust_cen_pix_lon_224.970703125_lat_54.340912303861245_v4_10_arcmin.npy
U353: patch_19_U353_PR4_no_PS_map_zero_adjust_cen_pix_lon_224.970703125_lat_54.340912303861245_v4_10_arcmin.npy
I857: patch_19_I857_PR4_no_PS_map_zero_adjust_cen_pix_lon_224.970703125_lat_54.340912303861245_v4_10_arcmin.npy
Nuisance version: v4_10_arcmin
Paired nuisance samples: 100
First key: (200, 0) -> patch_19_noise_Q353_PR4_no_PS_map_zero_adjust_cen_pix_lon_224.970703125_lat_54.340912303861245_noise_seed_0200_CMB_res_seed_00_v4_10_arcmin.npy | patch_19_noise_U353_PR4_no_PS_map_zero_adjust_cen_pix_lon_224.970703125_lat_54.340912303861245_noise_seed_0200_CMB_res_seed_00_v4_10_arcmin.npy
Initialization per epoch: data maps
Start without explicit noise channels: False
ST coefficient count for phase 'with_noise_channels': 43706
Epoch 1/1 | step 1/100 | phase with_noise_channels | minibatch 15 | loss: 213.075
Epoch 1/1 | step 2/100 | phase with_noise_channels | minibatch 15 | loss: 218.144
Epoch 1/1 | step 3/100 | phase with_noise_channels | minibatch 15 | loss: 6.37007e+10
Epoch 1/1 | step 4/100 | phase with_noise_channels | minibatch 15 | loss: 216.967
Epoch 1/1 | step 5/100 | phase with_noise_channels | minibatch 15 | loss: 216.502
Epoch 1/1 | step 6/100 | phase with_noise_channels | minibatch 15 | loss: 207.091
Epoch 1/1 | step 7/100 | phase with_noise_channels | minibatch 15 | loss: 551327
Epoch 1/1 | step 8/100 | phase with_noise_channels | minibatch 15 | loss: 207.36
Epoch 1/1 | step 9/100 | phase with_noise_channels | minibatch 15 | loss: 209.042
Epoch 1/1 | step 10/100 | phase with_noise_channels | minibatch 15 | loss: 205.872
Epoch 1/1 | step 11/100 | phase with_noise_channels | minibatch 15 | loss: 126.348
Epoch 1/1 | step 12/100 | phase with_noise_channels | minibatch 15 | loss: 10424.4
Epoch 1/1 | step 13/100 | phase with_noise_channels | minibatch 15 | loss: 117.358
Epoch 1/1 | step 14/100 | phase with_noise_channels | minibatch 15 | loss: 111.552
Epoch 1/1 | step 15/100 | phase with_noise_channels | minibatch 15 | loss: 92.942
Epoch 1/1 | step 16/100 | phase with_noise_channels | minibatch 15 | loss: 79.3806
Epoch 1/1 | step 17/100 | phase with_noise_channels | minibatch 15 | loss: 72.6809
Epoch 1/1 | step 18/100 | phase with_noise_channels | minibatch 15 | loss: 61.9753
Epoch 1/1 | step 19/100 | phase with_noise_channels | minibatch 15 | loss: 50.15
Epoch 1/1 | step 20/100 | phase with_noise_channels | minibatch 15 | loss: 36.2377
Epoch 1/1 | step 21/100 | phase with_noise_channels | minibatch 15 | loss: 22.5353
Epoch 1/1 | step 22/100 | phase with_noise_channels | minibatch 15 | loss: 15.4812
Epoch 1/1 | step 23/100 | phase with_noise_channels | minibatch 15 | loss: 10.7526
Epoch 1/1 | step 24/100 | phase with_noise_channels | minibatch 15 | loss: 8.33486
Epoch 1/1 | step 25/100 | phase with_noise_channels | minibatch 15 | loss: 6.17955
Epoch 1/1 | step 26/100 | phase with_noise_channels | minibatch 15 | loss: 5.66438
Epoch 1/1 | step 27/100 | phase with_noise_channels | minibatch 15 | loss: 4.04713
Epoch 1/1 | step 28/100 | phase with_noise_channels | minibatch 15 | loss: 3.5073
Epoch 1/1 | step 29/100 | phase with_noise_channels | minibatch 15 | loss: 3.23676
Epoch 1/1 | step 30/100 | phase with_noise_channels | minibatch 15 | loss: 3.15902
Epoch 1/1 | step 31/100 | phase with_noise_channels | minibatch 15 | loss: 2.25129
Epoch 1/1 | step 32/100 | phase with_noise_channels | minibatch 15 | loss: 2.10987
Epoch 1/1 | step 33/100 | phase with_noise_channels | minibatch 15 | loss: 2.16469
Epoch 1/1 | step 34/100 | phase with_noise_channels | minibatch 15 | loss: 1.81007
Epoch 1/1 | step 35/100 | phase with_noise_channels | minibatch 15 | loss: 1.7349
Epoch 1/1 | step 36/100 | phase with_noise_channels | minibatch 15 | loss: 1.71962
Epoch 1/1 | step 37/100 | phase with_noise_channels | minibatch 15 | loss: 1.47196
Epoch 1/1 | step 38/100 | phase with_noise_channels | minibatch 15 | loss: 1.54765
Epoch 1/1 | step 39/100 | phase with_noise_channels | minibatch 15 | loss: 1.47468
Epoch 1/1 | step 40/100 | phase with_noise_channels | minibatch 15 | loss: 1.32159
Epoch 1/1 | step 41/100 | phase with_noise_channels | minibatch 15 | loss: 1.34137
Epoch 1/1 | step 42/100 | phase with_noise_channels | minibatch 15 | loss: 1.29747
Epoch 1/1 | step 43/100 | phase with_noise_channels | minibatch 15 | loss: 1.24603
Epoch 1/1 | step 44/100 | phase with_noise_channels | minibatch 15 | loss: 1.18597
Epoch 1/1 | step 45/100 | phase with_noise_channels | minibatch 15 | loss: 1.07095
Epoch 1/1 | step 46/100 | phase with_noise_channels | minibatch 15 | loss: 1.3002
Epoch 1/1 | step 47/100 | phase with_noise_channels | minibatch 15 | loss: 1.04839
Epoch 1/1 | step 48/100 | phase with_noise_channels | minibatch 15 | loss: 1.02586
Epoch 1/1 | step 49/100 | phase with_noise_channels | minibatch 15 | loss: 0.973209
Epoch 1/1 | step 50/100 | phase with_noise_channels | minibatch 15 | loss: 0.913464
Epoch 1/1 | step 51/100 | phase with_noise_channels | minibatch 15 | loss: 0.882072
Epoch 1/1 | step 52/100 | phase with_noise_channels | minibatch 15 | loss: 0.913768
Epoch 1/1 | step 53/100 | phase with_noise_channels | minibatch 15 | loss: 0.909077
Epoch 1/1 | step 54/100 | phase with_noise_channels | minibatch 15 | loss: 0.791839
Epoch 1/1 | step 55/100 | phase with_noise_channels | minibatch 15 | loss: 0.944169
Epoch 1/1 | step 56/100 | phase with_noise_channels | minibatch 15 | loss: 4634.94
Epoch 1/1 | step 57/100 | phase with_noise_channels | minibatch 15 | loss: 0.748355
Epoch 1/1 | step 58/100 | phase with_noise_channels | minibatch 15 | loss: 0.813807
Epoch 1/1 | step 59/100 | phase with_noise_channels | minibatch 15 | loss: 0.815964
Epoch 1/1 | step 60/100 | phase with_noise_channels | minibatch 15 | loss: 0.810063
Epoch 1/1 | step 61/100 | phase with_noise_channels | minibatch 15 | loss: 0.81101
Epoch 1/1 | step 62/100 | phase with_noise_channels | minibatch 15 | loss: 0.811868
Epoch 1/1 | step 63/100 | phase with_noise_channels | minibatch 15 | loss: 1.15708
Epoch 1/1 | step 64/100 | phase with_noise_channels | minibatch 15 | loss: 0.723261
Epoch 1/1 | step 65/100 | phase with_noise_channels | minibatch 15 | loss: 0.702062
Epoch 1/1 | step 66/100 | phase with_noise_channels | minibatch 15 | loss: 0.766349
Epoch 1/1 | step 67/100 | phase with_noise_channels | minibatch 15 | loss: 0.713676
Epoch 1/1 | step 68/100 | phase with_noise_channels | minibatch 15 | loss: 0.824373
Epoch 1/1 | step 69/100 | phase with_noise_channels | minibatch 15 | loss: 18.7987
Epoch 1/1 | step 70/100 | phase with_noise_channels | minibatch 15 | loss: 0.962894
Epoch 1/1 | step 71/100 | phase with_noise_channels | minibatch 15 | loss: 0.690024
Epoch 1/1 | step 72/100 | phase with_noise_channels | minibatch 15 | loss: 0.757267
Epoch 1/1 | step 73/100 | phase with_noise_channels | minibatch 15 | loss: 0.824406
Epoch 1/1 | step 74/100 | phase with_noise_channels | minibatch 15 | loss: 0.712626
Epoch 1/1 | step 75/100 | phase with_noise_channels | minibatch 15 | loss: 0.9508
Epoch 1/1 | step 76/100 | phase with_noise_channels | minibatch 15 | loss: 0.726159
Epoch 1/1 | step 77/100 | phase with_noise_channels | minibatch 15 | loss: 0.729741
Epoch 1/1 | step 78/100 | phase with_noise_channels | minibatch 15 | loss: 0.704172
Epoch 1/1 | step 79/100 | phase with_noise_channels | minibatch 15 | loss: 0.795514
Epoch 1/1 | step 80/100 | phase with_noise_channels | minibatch 15 | loss: 0.684836
Epoch 1/1 | step 81/100 | phase with_noise_channels | minibatch 15 | loss: 0.673373
Epoch 1/1 | step 82/100 | phase with_noise_channels | minibatch 15 | loss: 0.713353
Epoch 1/1 | step 83/100 | phase with_noise_channels | minibatch 15 | loss: 0.763192
Epoch 1/1 | step 84/100 | phase with_noise_channels | minibatch 15 | loss: 0.996251
Epoch 1/1 | step 85/100 | phase with_noise_channels | minibatch 15 | loss: 0.664469
Epoch 1/1 | step 86/100 | phase with_noise_channels | minibatch 15 | loss: 0.749266
Epoch 1/1 | step 87/100 | phase with_noise_channels | minibatch 15 | loss: 0.681706
Epoch 1/1 | step 88/100 | phase with_noise_channels | minibatch 15 | loss: 0.630094
Epoch 1/1 | step 89/100 | phase with_noise_channels | minibatch 15 | loss: 0.79653
Epoch 1/1 | step 90/100 | phase with_noise_channels | minibatch 15 | loss: 0.691301
Epoch 1/1 | step 91/100 | phase with_noise_channels | minibatch 15 | loss: 0.6699
Epoch 1/1 | step 92/100 | phase with_noise_channels | minibatch 15 | loss: 0.705942
Epoch 1/1 | step 93/100 | phase with_noise_channels | minibatch 15 | loss: 0.647497
Epoch 1/1 | step 94/100 | phase with_noise_channels | minibatch 15 | loss: 0.792997
Epoch 1/1 | step 95/100 | phase with_noise_channels | minibatch 15 | loss: 0.710917
Epoch 1/1 | step 96/100 | phase with_noise_channels | minibatch 15 | loss: 0.620035
Epoch 1/1 | step 97/100 | phase with_noise_channels | minibatch 15 | loss: 0.689353
Epoch 1/1 | step 98/100 | phase with_noise_channels | minibatch 15 | loss: 0.675604
Epoch 1/1 | step 99/100 | phase with_noise_channels | minibatch 15 | loss: 0.590305
Epoch 1/1 | step 100/100 | phase with_noise_channels | minibatch 15 | loss: 0.753655
Saved: /pscratch/sd/a/atsouros/STL/planck_results/version_2/p19_m384_fft_f64_s2_r0_i0_p0_n0_bumpsteerable_178beeac9c.npy
Saved: /pscratch/sd/a/atsouros/STL/planck_results/version_2/p19_m384_fft_f64_s2_r0_i0_p0_n0_bumpsteerable_178beeac9c.json
Saved: /pscratch/sd/a/atsouros/STL/planck_results/version_2/p19_m384_fft_f64_s2_r0_i0_p0_n0_bumpsteerable_178beeac9c_loss_curve_planck.png
Rank 3 | patch 23 | using device: cuda:0 (backend=fft)
PBC: False
Epochs: 1 | steps per epoch: 100
Optimizer: lbfgs | one optimizer iteration per logged step
Standard ST config: compute_PS=True | fewer_convolutions=False
Q353: patch_23_Q353_PR4_no_PS_map_zero_adjust_cen_pix_lon_344.97070312500006_lat_54.340912303861245_v4_10_arcmin.npy
U353: patch_23_U353_PR4_no_PS_map_zero_adjust_cen_pix_lon_344.97070312500006_lat_54.340912303861245_v4_10_arcmin.npy
I857: patch_23_I857_PR4_no_PS_map_zero_adjust_cen_pix_lon_344.97070312500006_lat_54.340912303861245_v4_10_arcmin.npy
Nuisance version: v4_10_arcmin
Paired nuisance samples: 100
First key: (200, 0) -> patch_23_noise_Q353_PR4_no_PS_map_zero_adjust_cen_pix_lon_344.97070312500006_lat_54.340912303861245_noise_seed_0200_CMB_res_seed_00_v4_10_arcmin.npy | patch_23_noise_U353_PR4_no_PS_map_zero_adjust_cen_pix_lon_344.97070312500006_lat_54.340912303861245_noise_seed_0200_CMB_res_seed_00_v4_10_arcmin.npy
Initialization per epoch: data maps
Start without explicit noise channels: False
ST coefficient count for phase 'with_noise_channels': 43706
Epoch 1/1 | step 1/100 | phase with_noise_channels | minibatch 15 | loss: 200.429
Epoch 1/1 | step 2/100 | phase with_noise_channels | minibatch 15 | loss: 200.723
Epoch 1/1 | step 3/100 | phase with_noise_channels | minibatch 15 | loss: 9.41258e+08
Epoch 1/1 | step 4/100 | phase with_noise_channels | minibatch 15 | loss: 202.293
Epoch 1/1 | step 5/100 | phase with_noise_channels | minibatch 15 | loss: 201.035
Epoch 1/1 | step 6/100 | phase with_noise_channels | minibatch 15 | loss: 189.002
Epoch 1/1 | step 7/100 | phase with_noise_channels | minibatch 15 | loss: 4842.48
Epoch 1/1 | step 8/100 | phase with_noise_channels | minibatch 15 | loss: 175.859
Epoch 1/1 | step 9/100 | phase with_noise_channels | minibatch 15 | loss: 164.333
Epoch 1/1 | step 10/100 | phase with_noise_channels | minibatch 15 | loss: 32863.8
Epoch 1/1 | step 11/100 | phase with_noise_channels | minibatch 15 | loss: 156.665
Epoch 1/1 | step 12/100 | phase with_noise_channels | minibatch 15 | loss: 150.448
Epoch 1/1 | step 13/100 | phase with_noise_channels | minibatch 15 | loss: 5167.01
Epoch 1/1 | step 14/100 | phase with_noise_channels | minibatch 15 | loss: 135.373
Epoch 1/1 | step 15/100 | phase with_noise_channels | minibatch 15 | loss: 120.715
Epoch 1/1 | step 16/100 | phase with_noise_channels | minibatch 15 | loss: 8903.67
Epoch 1/1 | step 17/100 | phase with_noise_channels | minibatch 15 | loss: 106.546
Epoch 1/1 | step 18/100 | phase with_noise_channels | minibatch 15 | loss: 93.7839
Epoch 1/1 | step 19/100 | phase with_noise_channels | minibatch 15 | loss: 2863.24
Epoch 1/1 | step 20/100 | phase with_noise_channels | minibatch 15 | loss: 76.5045
Epoch 1/1 | step 21/100 | phase with_noise_channels | minibatch 15 | loss: 65.8185
Epoch 1/1 | step 22/100 | phase with_noise_channels | minibatch 15 | loss: 900.557
Epoch 1/1 | step 23/100 | phase with_noise_channels | minibatch 15 | loss: 46.3503
